Ticker,Name,Date,Open,High,Low,Close,Volume
VEXMX,Vanguard Extended Market,2021-05-18,127.30426788330078,127.30426788330078,127.30426788330078,127.30426788330078,0
VEXMX,Vanguard Extended Market,2021-05-19,126.61212921142578,126.61212921142578,126.61212921142578,126.61212921142578,0
VEXMX,Vanguard Extended Market,2021-05-20,128.2239532470703,128.2239532470703,128.2239532470703,128.2239532470703,0
VEXMX,Vanguard Extended Market,2021-05-21,128.35667419433594,128.35667419433594,128.35667419433594,128.35667419433594,0
VEXMX,Vanguard Extended Market,2021-05-24,129.46600341796875,129.46600341796875,129.46600341796875,129.46600341796875,0
VEXMX,Vanguard Extended Market,2021-05-25,128.69801330566406,128.69801330566406,128.69801330566406,128.69801330566406,0
VEXMX,Vanguard Extended Market,2021-05-26,130.48995971679688,130.48995971679688,130.48995971679688,130.48995971679688,0
VEXMX,Vanguard Extended Market,2021-05-27,131.4475555419922,131.4475555419922,131.4475555419922,131.4475555419922,0
VEXMX,Vanguard Extended Market,2021-05-28,131.58029174804688,131.58029174804688,131.58029174804688,131.58029174804688,0
VEXMX,Vanguard Extended Market,2021-06-01,132.3388214111328,132.3388214111328,132.3388214111328,132.3388214111328,0
VEXMX,Vanguard Extended Market,2021-06-02,132.35775756835938,132.35775756835938,132.35775756835938,132.35775756835938,0
VEXMX,Vanguard Extended Market,2021-06-03,131.03988647460938,131.03988647460938,131.03988647460938,131.03988647460938,0
VEXMX,Vanguard Extended Market,2021-06-04,132.0069122314453,132.0069122314453,132.0069122314453,132.0069122314453,0
VEXMX,Vanguard Extended Market,2021-06-07,133.44810485839844,133.44810485839844,133.44810485839844,133.44810485839844,0
VEXMX,Vanguard Extended Market,2021-06-08,134.50051879882812,134.50051879882812,134.50051879882812,134.50051879882812,0
VEXMX,Vanguard Extended Market,2021-06-09,133.67562866210938,133.67562866210938,133.67562866210938,133.67562866210938,0
VEXMX,Vanguard Extended Market,2021-06-10,133.874755859375,133.874755859375,133.874755859375,133.874755859375,0
VEXMX,Vanguard Extended Market,2021-06-11,135.10733032226562,135.10733032226562,135.10733032226562,135.10733032226562,0
VEXMX,Vanguard Extended Market,2021-06-14,134.86080932617188,134.86080932617188,134.86080932617188,134.86080932617188,0
VEXMX,Vanguard Extended Market,2021-06-15,134.04544067382812,134.04544067382812,134.04544067382812,134.04544067382812,0
VEXMX,Vanguard Extended Market,2021-06-16,133.74203491210938,133.74203491210938,133.74203491210938,133.74203491210938,0
VEXMX,Vanguard Extended Market,2021-06-17,133.3912353515625,133.3912353515625,133.3912353515625,133.3912353515625,0
VEXMX,Vanguard Extended Market,2021-06-18,131.70355224609375,131.70355224609375,131.70355224609375,131.70355224609375,0
VEXMX,Vanguard Extended Market,2021-06-21,133.66616821289062,133.66616821289062,133.66616821289062,133.66616821289062,0
VEXMX,Vanguard Extended Market,2021-06-22,134.50999450683594,134.50999450683594,134.50999450683594,134.50999450683594,0
VEXMX,Vanguard Extended Market,2021-06-23,134.9945068359375,134.9945068359375,134.9945068359375,134.9945068359375,0
VEXMX,Vanguard Extended Market,2021-06-24,136.41001892089844,136.41001892089844,136.41001892089844,136.41001892089844,0
VEXMX,Vanguard Extended Market,2021-06-25,137.0084991455078,137.0084991455078,137.0084991455078,137.0084991455078,0
VEXMX,Vanguard Extended Market,2021-06-28,136.7519989013672,136.7519989013672,136.7519989013672,136.7519989013672,0
VEXMX,Vanguard Extended Market,2021-06-29,136.53347778320312,136.53347778320312,136.53347778320312,136.53347778320312,0
VEXMX,Vanguard Extended Market,2021-06-30,136.125,136.125,136.125,136.125,0
VEXMX,Vanguard Extended Market,2021-07-01,136.6189727783203,136.6189727783203,136.6189727783203,136.6189727783203,0
VEXMX,Vanguard Extended Market,2021-07-02,136.21047973632812,136.21047973632812,136.21047973632812,136.21047973632812,0
VEXMX,Vanguard Extended Market,2021-07-06,135.4505157470703,135.4505157470703,135.4505157470703,135.4505157470703,0
VEXMX,Vanguard Extended Market,2021-07-07,134.50050354003906,134.50050354003906,134.50050354003906,134.50050354003906,0
VEXMX,Vanguard Extended Market,2021-07-08,133.094482421875,133.094482421875,133.094482421875,133.094482421875,0
VEXMX,Vanguard Extended Market,2021-07-09,135.63101196289062,135.63101196289062,135.63101196289062,135.63101196289062,0
VEXMX,Vanguard Extended Market,2021-07-12,135.4980010986328,135.4980010986328,135.4980010986328,135.4980010986328,0
VEXMX,Vanguard Extended Market,2021-07-13,133.38902282714844,133.38902282714844,133.38902282714844,133.38902282714844,0
VEXMX,Vanguard Extended Market,2021-07-14,131.57449340820312,131.57449340820312,131.57449340820312,131.57449340820312,0
VEXMX,Vanguard Extended Market,2021-07-15,131.03298950195312,131.03298950195312,131.03298950195312,131.03298950195312,0
VEXMX,Vanguard Extended Market,2021-07-16,130.05450439453125,130.05450439453125,130.05450439453125,130.05450439453125,0
VEXMX,Vanguard Extended Market,2021-07-19,128.65798950195312,128.65798950195312,128.65798950195312,128.65798950195312,0
VEXMX,Vanguard Extended Market,2021-07-20,132.18247985839844,132.18247985839844,132.18247985839844,132.18247985839844,0
VEXMX,Vanguard Extended Market,2021-07-21,134.04452514648438,134.04452514648438,134.04452514648438,134.04452514648438,0
VEXMX,Vanguard Extended Market,2021-07-22,133.1894989013672,133.1894989013672,133.1894989013672,133.1894989013672,0
VEXMX,Vanguard Extended Market,2021-07-23,134.46250915527344,134.46250915527344,134.46250915527344,134.46250915527344,0
VEXMX,Vanguard Extended Market,2021-07-26,134.48147583007812,134.48147583007812,134.48147583007812,134.48147583007812,0
VEXMX,Vanguard Extended Market,2021-07-27,133.218017578125,133.218017578125,133.218017578125,133.218017578125,0
VEXMX,Vanguard Extended Market,2021-07-28,134.7760009765625,134.7760009765625,134.7760009765625,134.7760009765625,0
VEXMX,Vanguard Extended Market,2021-07-29,135.35549926757812,135.35549926757812,135.35549926757812,135.35549926757812,0
VEXMX,Vanguard Extended Market,2021-07-30,134.44351196289062,134.44351196289062,134.44351196289062,134.44351196289062,0
VEXMX,Vanguard Extended Market,2021-08-02,134.2629852294922,134.2629852294922,134.2629852294922,134.2629852294922,0
VEXMX,Vanguard Extended Market,2021-08-03,134.64297485351562,134.64297485351562,134.64297485351562,134.64297485351562,0
VEXMX,Vanguard Extended Market,2021-08-04,133.97801208496094,133.97801208496094,133.97801208496094,133.97801208496094,0
VEXMX,Vanguard Extended Market,2021-08-05,135.71649169921875,135.71649169921875,135.71649169921875,135.71649169921875,0
VEXMX,Vanguard Extended Market,2021-08-06,135.53598022460938,135.53598022460938,135.53598022460938,135.53598022460938,0
VEXMX,Vanguard Extended Market,2021-08-09,135.32699584960938,135.32699584960938,135.32699584960938,135.32699584960938,0
VEXMX,Vanguard Extended Market,2021-08-10,135.0894775390625,135.0894775390625,135.0894775390625,135.0894775390625,0
VEXMX,Vanguard Extended Market,2021-08-11,135.42198181152344,135.42198181152344,135.42198181152344,135.42198181152344,0
VEXMX,Vanguard Extended Market,2021-08-12,135.47898864746094,135.47898864746094,135.47898864746094,135.47898864746094,0
VEXMX,Vanguard Extended Market,2021-08-13,134.8330078125,134.8330078125,134.8330078125,134.8330078125,0
VEXMX,Vanguard Extended Market,2021-08-16,133.65501403808594,133.65501403808594,133.65501403808594,133.65501403808594,0
VEXMX,Vanguard Extended Market,2021-08-17,132.2775115966797,132.2775115966797,132.2775115966797,132.2775115966797,0
VEXMX,Vanguard Extended Market,2021-08-18,131.27999877929688,131.27999877929688,131.27999877929688,131.27999877929688,0
VEXMX,Vanguard Extended Market,2021-08-19,130.03549194335938,130.03549194335938,130.03549194335938,130.03549194335938,0
VEXMX,Vanguard Extended Market,2021-08-20,131.78350830078125,131.78350830078125,131.78350830078125,131.78350830078125,0
VEXMX,Vanguard Extended Market,2021-08-23,133.81651306152344,133.81651306152344,133.81651306152344,133.81651306152344,0
VEXMX,Vanguard Extended Market,2021-08-24,135.41250610351562,135.41250610351562,135.41250610351562,135.41250610351562,0
VEXMX,Vanguard Extended Market,2021-08-25,136.1344757080078,136.1344757080078,136.1344757080078,136.1344757080078,0
VEXMX,Vanguard Extended Market,2021-08-26,134.97547912597656,134.97547912597656,134.97547912597656,134.97547912597656,0
VEXMX,Vanguard Extended Market,2021-08-27,137.57847595214844,137.57847595214844,137.57847595214844,137.57847595214844,0
VEXMX,Vanguard Extended Market,2021-08-30,137.44546508789062,137.44546508789062,137.44546508789062,137.44546508789062,0
VEXMX,Vanguard Extended Market,2021-08-31,137.1320037841797,137.1320037841797,137.1320037841797,137.1320037841797,0
VEXMX,Vanguard Extended Market,2021-09-01,137.80648803710938,137.80648803710938,137.80648803710938,137.80648803710938,0
VEXMX,Vanguard Extended Market,2021-09-02,138.58547973632812,138.58547973632812,138.58547973632812,138.58547973632812,0
VEXMX,Vanguard Extended Market,2021-09-03,138.40493774414062,138.40493774414062,138.40493774414062,138.40493774414062,0
VEXMX,Vanguard Extended Market,2021-09-07,137.2079620361328,137.2079620361328,137.2079620361328,137.2079620361328,0
VEXMX,Vanguard Extended Market,2021-09-08,135.99200439453125,135.99200439453125,135.99200439453125,135.99200439453125,0
VEXMX,Vanguard Extended Market,2021-09-09,136.0015106201172,136.0015106201172,136.0015106201172,136.0015106201172,0
VEXMX,Vanguard Extended Market,2021-09-10,134.85198974609375,134.85198974609375,134.85198974609375,134.85198974609375,0
VEXMX,Vanguard Extended Market,2021-09-13,135.0799560546875,135.0799560546875,135.0799560546875,135.0799560546875,0
VEXMX,Vanguard Extended Market,2021-09-14,133.74049377441406,133.74049377441406,133.74049377441406,133.74049377441406,0
VEXMX,Vanguard Extended Market,2021-09-15,134.9945068359375,134.9945068359375,134.9945068359375,134.9945068359375,0
VEXMX,Vanguard Extended Market,2021-09-16,135.31752014160156,135.31752014160156,135.31752014160156,135.31752014160156,0
VEXMX,Vanguard Extended Market,2021-09-17,135.19403076171875,135.19403076171875,135.19403076171875,135.19403076171875,0
VEXMX,Vanguard Extended Market,2021-09-20,132.2300262451172,132.2300262451172,132.2300262451172,132.2300262451172,0
VEXMX,Vanguard Extended Market,2021-09-21,132.781005859375,132.781005859375,132.781005859375,132.781005859375,0
VEXMX,Vanguard Extended Market,2021-09-22,134.4720001220703,134.4720001220703,134.4720001220703,134.4720001220703,0
VEXMX,Vanguard Extended Market,2021-09-23,136.36080932617188,136.36080932617188,136.36080932617188,136.36080932617188,0
VEXMX,Vanguard Extended Market,2021-09-24,135.8377227783203,135.8377227783203,135.8377227783203,135.8377227783203,0
VEXMX,Vanguard Extended Market,2021-09-27,136.35125732421875,136.35125732421875,136.35125732421875,136.35125732421875,0
VEXMX,Vanguard Extended Market,2021-09-28,132.9084930419922,132.9084930419922,132.9084930419922,132.9084930419922,0
VEXMX,Vanguard Extended Market,2021-09-29,132.4044189453125,132.4044189453125,132.4044189453125,132.4044189453125,0
VEXMX,Vanguard Extended Market,2021-09-30,131.62457275390625,131.62457275390625,131.62457275390625,131.62457275390625,0
VEXMX,Vanguard Extended Market,2021-10-01,133.35545349121094,133.35545349121094,133.35545349121094,133.35545349121094,0
VEXMX,Vanguard Extended Market,2021-10-04,131.17755126953125,131.17755126953125,131.17755126953125,131.17755126953125,0
VEXMX,Vanguard Extended Market,2021-10-05,132.15716552734375,132.15716552734375,132.15716552734375,132.15716552734375,0
VEXMX,Vanguard Extended Market,2021-10-06,132.32835388183594,132.32835388183594,132.32835388183594,132.32835388183594,0
VEXMX,Vanguard Extended Market,2021-10-07,134.34454345703125,134.34454345703125,134.34454345703125,134.34454345703125,0
VEXMX,Vanguard Extended Market,2021-10-08,133.42202758789062,133.42202758789062,133.42202758789062,133.42202758789062,0
VEXMX,Vanguard Extended Market,2021-10-11,132.60415649414062,132.60415649414062,132.60415649414062,132.60415649414062,0
VEXMX,Vanguard Extended Market,2021-10-12,133.70736694335938,133.70736694335938,133.70736694335938,133.70736694335938,0
VEXMX,Vanguard Extended Market,2021-10-13,134.95323181152344,134.95323181152344,134.95323181152344,134.95323181152344,0
VEXMX,Vanguard Extended Market,2021-10-14,136.9884490966797,136.9884490966797,136.9884490966797,136.9884490966797,0
VEXMX,Vanguard Extended Market,2021-10-15,136.89337158203125,136.89337158203125,136.89337158203125,136.89337158203125,0
VEXMX,Vanguard Extended Market,2021-10-18,137.4544677734375,137.4544677734375,137.4544677734375,137.4544677734375,0
VEXMX,Vanguard Extended Market,2021-10-19,138.10121154785156,138.10121154785156,138.10121154785156,138.10121154785156,0
VEXMX,Vanguard Extended Market,2021-10-20,138.7288818359375,138.7288818359375,138.7288818359375,138.7288818359375,0
VEXMX,Vanguard Extended Market,2021-10-21,139.5372772216797,139.5372772216797,139.5372772216797,139.5372772216797,0
VEXMX,Vanguard Extended Market,2021-10-22,138.76693725585938,138.76693725585938,138.76693725585938,138.76693725585938,0
VEXMX,Vanguard Extended Market,2021-10-25,139.74649047851562,139.74649047851562,139.74649047851562,139.74649047851562,0
VEXMX,Vanguard Extended Market,2021-10-26,138.9951629638672,138.9951629638672,138.9951629638672,138.9951629638672,0
VEXMX,Vanguard Extended Market,2021-10-27,136.4273681640625,136.4273681640625,136.4273681640625,136.4273681640625,0
VEXMX,Vanguard Extended Market,2021-10-28,138.70985412597656,138.70985412597656,138.70985412597656,138.70985412597656,0
VEXMX,Vanguard Extended Market,2021-10-29,138.75738525390625,138.75738525390625,138.75738525390625,138.75738525390625,0
VEXMX,Vanguard Extended Market,2021-11-01,141.23016357421875,141.23016357421875,141.23016357421875,141.23016357421875,0
VEXMX,Vanguard Extended Market,2021-11-02,141.1160125732422,141.1160125732422,141.1160125732422,141.1160125732422,0
VEXMX,Vanguard Extended Market,2021-11-03,142.7898406982422,142.7898406982422,142.7898406982422,142.7898406982422,0
VEXMX,Vanguard Extended Market,2021-11-04,142.66616821289062,142.66616821289062,142.66616821289062,142.66616821289062,0
VEXMX,Vanguard Extended Market,2021-11-05,143.47457885742188,143.47457885742188,143.47457885742188,143.47457885742188,0
VEXMX,Vanguard Extended Market,2021-11-08,144.2354278564453,144.2354278564453,144.2354278564453,144.2354278564453,0
VEXMX,Vanguard Extended Market,2021-11-09,143.92156982421875,143.92156982421875,143.92156982421875,143.92156982421875,0
VEXMX,Vanguard Extended Market,2021-11-10,141.30618286132812,141.30618286132812,141.30618286132812,141.30618286132812,0
VEXMX,Vanguard Extended Market,2021-11-11,142.23825073242188,142.23825073242188,142.23825073242188,142.23825073242188,0
VEXMX,Vanguard Extended Market,2021-11-12,143.21780395507812,143.21780395507812,143.21780395507812,143.21780395507812,0
VEXMX,Vanguard Extended Market,2021-11-15,142.96107482910156,142.96107482910156,142.96107482910156,142.96107482910156,0
VEXMX,Vanguard Extended Market,2021-11-16,143.71234130859375,143.71234130859375,143.71234130859375,143.71234130859375,0
VEXMX,Vanguard Extended Market,2021-11-17,142.11459350585938,142.11459350585938,142.11459350585938,142.11459350585938,0
VEXMX,Vanguard Extended Market,2021-11-18,141.1160125732422,141.1160125732422,141.1160125732422,141.1160125732422,0
VEXMX,Vanguard Extended Market,2021-11-19,140.01280212402344,140.01280212402344,140.01280212402344,140.01280212402344,0
VEXMX,Vanguard Extended Market,2021-11-22,138.1201934814453,138.1201934814453,138.1201934814453,138.1201934814453,0
VEXMX,Vanguard Extended Market,2021-11-23,137.3974151611328,137.3974151611328,137.3974151611328,137.3974151611328,0
VEXMX,Vanguard Extended Market,2021-11-24,138.15826416015625,138.15826416015625,138.15826416015625,138.15826416015625,0
VEXMX,Vanguard Extended Market,2021-11-26,134.8010711669922,134.8010711669922,134.8010711669922,134.8010711669922,0
VEXMX,Vanguard Extended Market,2021-11-29,135.01031494140625,135.01031494140625,135.01031494140625,135.01031494140625,0
VEXMX,Vanguard Extended Market,2021-11-30,131.78627014160156,131.78627014160156,131.78627014160156,131.78627014160156,0
VEXMX,Vanguard Extended Market,2021-12-01,128.0296630859375,128.0296630859375,128.0296630859375,128.0296630859375,0
VEXMX,Vanguard Extended Market,2021-12-02,131.1871337890625,131.1871337890625,131.1871337890625,131.1871337890625,0
VEXMX,Vanguard Extended Market,2021-12-03,128.18177795410156,128.18177795410156,128.18177795410156,128.18177795410156,0
VEXMX,Vanguard Extended Market,2021-12-06,130.0268096923828,130.0268096923828,130.0268096923828,130.0268096923828,0
VEXMX,Vanguard Extended Market,2021-12-07,133.35545349121094,133.35545349121094,133.35545349121094,133.35545349121094,0
VEXMX,Vanguard Extended Market,2021-12-08,134.83909606933594,134.83909606933594,134.83909606933594,134.83909606933594,0
VEXMX,Vanguard Extended Market,2021-12-09,131.76724243164062,131.76724243164062,131.76724243164062,131.76724243164062,0
VEXMX,Vanguard Extended Market,2021-12-10,131.11102294921875,131.11102294921875,131.11102294921875,131.11102294921875,0
VEXMX,Vanguard Extended Market,2021-12-13,129.51324462890625,129.51324462890625,129.51324462890625,129.51324462890625,0
VEXMX,Vanguard Extended Market,2021-12-14,128.21983337402344,128.21983337402344,128.21983337402344,128.21983337402344,0
VEXMX,Vanguard Extended Market,2021-12-15,130.11239624023438,130.11239624023438,130.11239624023438,130.11239624023438,0
VEXMX,Vanguard Extended Market,2021-12-16,127.52556610107422,127.52556610107422,127.52556610107422,127.52556610107422,0
VEXMX,Vanguard Extended Market,2021-12-17,128.7809600830078,128.7809600830078,128.7809600830078,128.7809600830078,0
VEXMX,Vanguard Extended Market,2021-12-20,126.64112854003906,126.64112854003906,126.64112854003906,126.64112854003906,0
VEXMX,Vanguard Extended Market,2021-12-21,130.5879364013672,130.5879364013672,130.5879364013672,130.5879364013672,0
VEXMX,Vanguard Extended Market,2021-12-22,131.53895568847656,131.53895568847656,131.53895568847656,131.53895568847656,0
VEXMX,Vanguard Extended Market,2021-12-23,132.63304138183594,132.63304138183594,132.63304138183594,132.63304138183594,0
VEXMX,Vanguard Extended Market,2021-12-27,133.6163787841797,133.6163787841797,133.6163787841797,133.6163787841797,0
VEXMX,Vanguard Extended Market,2021-12-28,132.62350463867188,132.62350463867188,132.62350463867188,132.62350463867188,0
VEXMX,Vanguard Extended Market,2021-12-29,132.60440063476562,132.60440063476562,132.60440063476562,132.60440063476562,0
VEXMX,Vanguard Extended Market,2021-12-30,133.0244598388672,133.0244598388672,133.0244598388672,133.0244598388672,0
VEXMX,Vanguard Extended Market,2021-12-31,132.5089569091797,132.5089569091797,132.5089569091797,132.5089569091797,0
VEXMX,Vanguard Extended Market,2022-01-03,133.11036682128906,133.11036682128906,133.11036682128906,133.11036682128906,0
VEXMX,Vanguard Extended Market,2022-01-04,132.18435668945312,132.18435668945312,132.18435668945312,132.18435668945312,0
VEXMX,Vanguard Extended Market,2022-01-05,127.54460144042969,127.54460144042969,127.54460144042969,127.54460144042969,0
VEXMX,Vanguard Extended Market,2022-01-06,128.06967163085938,128.06967163085938,128.06967163085938,128.06967163085938,0
VEXMX,Vanguard Extended Market,2022-01-07,126.86678314208984,126.86678314208984,126.86678314208984,126.86678314208984,0
VEXMX,Vanguard Extended Market,2022-01-10,126.61861419677734,126.61861419677734,126.61861419677734,126.61861419677734,0
VEXMX,Vanguard Extended Market,2022-01-11,128.48019409179688,128.48019409179688,128.48019409179688,128.48019409179688,0
VEXMX,Vanguard Extended Market,2022-01-12,127.77376556396484,127.77376556396484,127.77376556396484,127.77376556396484,0
VEXMX,Vanguard Extended Market,2022-01-13,125.60663604736328,125.60663604736328,125.60663604736328,125.60663604736328,0
VEXMX,Vanguard Extended Market,2022-01-14,125.3870620727539,125.3870620727539,125.3870620727539,125.3870620727539,0
VEXMX,Vanguard Extended Market,2022-01-18,121.9024887084961,121.9024887084961,121.9024887084961,121.9024887084961,0
VEXMX,Vanguard Extended Market,2022-01-19,120.39410400390625,120.39410400390625,120.39410400390625,120.39410400390625,0
VEXMX,Vanguard Extended Market,2022-01-20,118.6470718383789,118.6470718383789,118.6470718383789,118.6470718383789,0
VEXMX,Vanguard Extended Market,2022-01-21,115.9071273803711,115.9071273803711,115.9071273803711,115.9071273803711,0
VEXMX,Vanguard Extended Market,2022-01-24,117.91194915771484,117.91194915771484,117.91194915771484,117.91194915771484,0
VEXMX,Vanguard Extended Market,2022-01-25,115.47753143310547,115.47753143310547,115.47753143310547,115.47753143310547,0
VEXMX,Vanguard Extended Market,2022-01-26,114.04551696777344,114.04551696777344,114.04551696777344,114.04551696777344,0
VEXMX,Vanguard Extended Market,2022-01-27,112.06934356689453,112.06934356689453,112.06934356689453,112.06934356689453,0
VEXMX,Vanguard Extended Market,2022-01-28,114.79971313476562,114.79971313476562,114.79971313476562,114.79971313476562,0
VEXMX,Vanguard Extended Market,2022-01-31,119.11482238769531,119.11482238769531,119.11482238769531,119.11482238769531,0
VEXMX,Vanguard Extended Market,2022-02-01,120.6900634765625,120.6900634765625,120.6900634765625,120.6900634765625,0
VEXMX,Vanguard Extended Market,2022-02-02,119.41078186035156,119.41078186035156,119.41078186035156,119.41078186035156,0
VEXMX,Vanguard Extended Market,2022-02-03,116.30809783935547,116.30809783935547,116.30809783935547,116.30809783935547,0
VEXMX,Vanguard Extended Market,2022-02-04,118.064697265625,118.064697265625,118.064697265625,118.064697265625,0
VEXMX,Vanguard Extended Market,2022-02-07,118.41792297363281,118.41792297363281,118.41792297363281,118.41792297363281,0
VEXMX,Vanguard Extended Market,2022-02-08,120.1363296508789,120.1363296508789,120.1363296508789,120.1363296508789,0
VEXMX,Vanguard Extended Market,2022-02-09,123.00992584228514,123.00992584228514,123.00992584228514,123.00992584228516,0
VEXMX,Vanguard Extended Market,2022-02-10,121.28194427490234,121.28194427490234,121.28194427490234,121.28194427490234,0
VEXMX,Vanguard Extended Market,2022-02-11,119.11482238769531,119.11482238769531,119.11482238769531,119.11482238769531,0
VEXMX,Vanguard Extended Market,2022-02-14,118.50384521484375,118.50384521484375,118.50384521484375,118.50384521484375,0
VEXMX,Vanguard Extended Market,2022-02-15,121.8929443359375,121.8929443359375,121.8929443359375,121.8929443359375,0
VEXMX,Vanguard Extended Market,2022-02-16,121.63517761230469,121.63517761230469,121.63517761230469,121.63517761230469,0
VEXMX,Vanguard Extended Market,2022-02-17,118.09332275390625,118.09332275390625,118.09332275390625,118.09332275390625,0
VEXMX,Vanguard Extended Market,2022-02-18,116.60404205322266,116.60404205322266,116.60404205322266,116.60404205322266,0
VEXMX,Vanguard Extended Market,2022-02-22,114.80924987792969,114.80924987792969,114.80924987792969,114.80924987792969,0
VEXMX,Vanguard Extended Market,2022-02-23,112.25071716308594,112.25071716308594,112.25071716308594,112.25071716308594,0
VEXMX,Vanguard Extended Market,2022-02-24,115.68756103515625,115.68756103515625,115.68756103515625,115.68756103515625,0
VEXMX,Vanguard Extended Market,2022-02-25,118.40839385986328,118.40839385986328,118.40839385986328,118.40839385986328,0
VEXMX,Vanguard Extended Market,2022-02-28,119.09575653076172,119.09575653076172,119.09575653076172,119.09575653076172,0
VEXMX,Vanguard Extended Market,2022-03-01,116.94772338867188,116.94772338867188,116.94772338867188,116.94772338867188,0
VEXMX,Vanguard Extended Market,2022-03-02,119.38216400146484,119.38216400146484,119.38216400146484,119.38216400146484,0
VEXMX,Vanguard Extended Market,2022-03-03,117.0050048828125,117.0050048828125,117.0050048828125,117.0050048828125,0
VEXMX,Vanguard Extended Market,2022-03-04,114.53239440917969,114.53239440917969,114.53239440917969,114.53239440917969,0
VEXMX,Vanguard Extended Market,2022-03-07,110.39864349365234,110.39864349365234,110.39864349365234,110.39864349365234,0
VEXMX,Vanguard Extended Market,2022-03-08,110.98100280761719,110.98100280761719,110.98100280761719,110.98100280761719,0
VEXMX,Vanguard Extended Market,2022-03-09,114.66604614257812,114.66604614257812,114.66604614257812,114.66604614257812,0
VEXMX,Vanguard Extended Market,2022-03-10,114.14097595214844,114.14097595214844,114.14097595214844,114.14097595214844,0
VEXMX,Vanguard Extended Market,2022-03-11,111.89747619628906,111.89747619628906,111.89747619628906,111.89747619628906,0
VEXMX,Vanguard Extended Market,2022-03-14,109.52035522460938,109.52035522460938,109.52035522460938,109.52035522460938,0
VEXMX,Vanguard Extended Market,2022-03-15,111.43924713134766,111.43924713134766,111.43924713134766,111.43924713134766,0
VEXMX,Vanguard Extended Market,2022-03-16,115.60161590576172,115.60161590576172,115.60161590576172,115.60161590576172,0
VEXMX,Vanguard Extended Market,2022-03-17,117.85465240478516,117.85465240478516,117.85465240478516,117.85465240478516,0
VEXMX,Vanguard Extended Market,2022-03-18,119.84038543701172,119.84038543701172,119.84038543701172,119.84038543701172,0
VEXMX,Vanguard Extended Market,2022-03-21,118.81888580322266,118.81888580322266,118.81888580322266,118.81888580322266,0
VEXMX,Vanguard Extended Market,2022-03-22,120.60708618164062,120.60708618164062,120.60708618164062,120.60708618164062,0
VEXMX,Vanguard Extended Market,2022-03-23,118.71575164794922,118.71575164794922,118.71575164794922,118.71575164794922,0
VEXMX,Vanguard Extended Market,2022-03-24,120.23454284667969,120.23454284667969,120.23454284667969,120.23454284667969,0
VEXMX,Vanguard Extended Market,2022-03-25,119.90019989013672,119.90019989013672,119.90019989013672,119.90019989013672,0
VEXMX,Vanguard Extended Market,2022-03-28,120.5306625366211,120.5306625366211,120.5306625366211,120.5306625366211,0
VEXMX,Vanguard Extended Market,2022-03-29,123.8548583984375,123.8548583984375,123.8548583984375,123.8548583984375,0
VEXMX,Vanguard Extended Market,2022-03-30,121.68649291992188,121.68649291992188,121.68649291992188,121.68649291992188,0
VEXMX,Vanguard Extended Market,2022-03-31,120.09124755859375,120.09124755859375,120.09124755859375,120.09124755859375,0
VEXMX,Vanguard Extended Market,2022-04-01,121.18976593017578,121.18976593017578,121.18976593017578,121.18976593017578,0
VEXMX,Vanguard Extended Market,2022-04-04,122.09722900390625,122.09722900390625,122.09722900390625,122.09722900390625,0
VEXMX,Vanguard Extended Market,2022-04-05,119.11691284179688,119.11691284179688,119.11691284179688,119.11691284179688,0
VEXMX,Vanguard Extended Market,2022-04-06,116.93900299072266,116.93900299072266,116.93900299072266,116.93900299072266,0
VEXMX,Vanguard Extended Market,2022-04-07,116.59510803222656,116.59510803222656,116.59510803222656,116.59510803222656,0
VEXMX,Vanguard Extended Market,2022-04-08,115.7831802368164,115.7831802368164,115.7831802368164,115.7831802368164,0
VEXMX,Vanguard Extended Market,2022-04-11,115.03810119628906,115.03810119628906,115.03810119628906,115.03810119628906,0
VEXMX,Vanguard Extended Market,2022-04-12,114.97123718261719,114.97123718261719,114.97123718261719,114.97123718261719,0
VEXMX,Vanguard Extended Market,2022-04-13,117.52169799804688,117.52169799804688,117.52169799804688,117.52169799804688,0
VEXMX,Vanguard Extended Market,2022-04-14,116.08885192871094,116.08885192871094,116.08885192871094,116.08885192871094,0
VEXMX,Vanguard Extended Market,2022-04-18,114.9616928100586,114.9616928100586,114.9616928100586,114.9616928100586,0
VEXMX,Vanguard Extended Market,2022-04-19,117.80826568603516,117.80826568603516,117.80826568603516,117.80826568603516,0
VEXMX,Vanguard Extended Market,2022-04-20,117.454833984375,117.454833984375,117.454833984375,117.454833984375,0
VEXMX,Vanguard Extended Market,2022-04-21,114.32166290283203,114.32166290283203,114.32166290283203,114.32166290283203,0
VEXMX,Vanguard Extended Market,2022-04-22,111.4655532836914,111.4655532836914,111.4655532836914,111.4655532836914,0
VEXMX,Vanguard Extended Market,2022-04-25,112.65958404541016,112.65958404541016,112.65958404541016,112.65958404541016,0
VEXMX,Vanguard Extended Market,2022-04-26,108.83867645263672,108.83867645263672,108.83867645263672,108.83867645263672,0
VEXMX,Vanguard Extended Market,2022-04-27,108.57121276855469,108.57121276855469,108.57121276855469,108.57121276855469,0
VEXMX,Vanguard Extended Market,2022-04-28,110.82553100585938,110.82553100585938,110.82553100585938,110.82553100585938,0
VEXMX,Vanguard Extended Market,2022-04-29,107.38673400878906,107.38673400878906,107.38673400878906,107.38673400878906,0
